,Pg0,Pg1,Pg2,Load_P1,Load_P2,Load_P3,Load_Q1,Load_Q2,Load_Q3,RS_P1,RS_P2,RS_Q1,RS_Q2,P0,P1,P2,P3,P4,P5,P6,P7,P8,Q0,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,U0,U1,U2,U3,U4,U5,U6,U7,U8,Ud0,Ud1,Ud2,Ud3,Ud4,Ud5,Ud6,Ud7,Ud8,P_03,P_34,P_45,P_25,P_56,P_67,P_71,P_78,P_83
433,60.958881923978566,85.07904848086852,69.34625599776281,83.82626535052754,92.2543890456714,120.6184364556673,27.942088450175845,32.28903616598499,48.24737458226692,31.739073567931133,52.52963299848451,9.52172207037934,17.5098776661615,-58.00507980681931,-85.07904848086852,-69.34625599776282,-31.739073567931133,83.82626535052754,-52.52963299848451,92.25438904567139,0.0,120.61843645566731,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.1241683751816396,4.835916009175588,-1.9143050476321513,-3.2286469718902895,2.507592802064118,-1.129992294250975,0.07749937334246201,-5.070634440915492,58.00507980681931,24.934341386198305,-58.89192396432922,69.34625599776282,62.98396503191808,-29.27042401375332,-85.07904848086852,55.80862446711521,-64.80981198855211
434,67.79807121490704,98.40190051466311,83.69739324760742,101.64758772977012,115.35190698078326,137.36174132835419,33.882529243256705,40.373167443274134,54.94469653134168,75.99941649923723,31.89157415781128,22.799824949771168,10.630524719270426,-64.37095161958854,-98.40190051466311,-83.69739324760741,-75.99941649923723,101.64758772977012,-31.89157415781128,115.35190698078326,0.0,137.36174132835419,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.6543370545131384,2.7385257998991017,-2.1243938982009025,-4.880183616125712,-0.07164153025100863,-3.8962009992747,-1.8694214427096116,-6.414519045347369,64.37095161958854,52.280004424341,-49.367583305429115,83.69739324760742,66.22138409998958,-49.130522880793684,-98.40190051466311,49.27137763386942,-88.09036369448478
435,86.64142662792115,131.42597763507356,89.18661819557269,112.59365556293743,109.9437760451263,148.74575970726255,37.53121852097914,38.4803216157942,59.49830388290502,55.04784923444655,13.195034645695412,16.514354770333966,4.3983448818984705,-82.42771160453812,-131.4259776350736,-89.18661819557269,-55.04784923444655,112.59365556293743,-13.195034645695408,109.94377604512631,0.0,148.74575970726255,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.340999408854544,2.7095027070961266,-2.720309754160254,-5.716137897510479,-0.28496714453135286,-2.9775672688845196,-0.3653467391894961,-6.64767906542735,82.42771160453812,56.833766223228366,-55.759889339709055,89.18661819557269,46.621763501559045,-63.32201254356731,-131.42597763507356,68.10396509150625,-80.6417946157563
436,61.29157590143177,88.45363953352494,67.86424365704754,89.87186826686721,98.48891399548233,124.40677219574128,29.95728942228907,34.47111989841881,49.762708878296515,43.33875543023385,54.803659684278166,13.001626629070156,18.267886561426053,-58.30725615300636,-88.45363953352492,-67.86424365704755,-43.33875543023385,89.87186826686721,-54.803659684278166,98.48891399548233,0.0,124.40677219574128,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.880508042073622,4.328175539098309,-1.9242775829119474,-3.602710451773153,2.049611380640082,-1.6834742305805286,-0.2870046003279444,-5.323855910617352,58.30725615300636,31.84149982100245,-58.03036844586477,67.86424365704754,64.63753489546094,-33.851379100021404,-88.45363953352494,54.60226043350353,-69.80451176223772
437,58.18659846472389,93.32947389855366,71.97770874246413,81.46471981208897,86.29525026118968,111.77985281010284,27.154906604029655,30.203337591416386,44.71194112404114,32.75629297526518,26.354766781772955,9.826887892579554,8.784922260590985,-55.1215804853256,-93.32947389855366,-71.97770874246413,-32.75629297526518,81.46471981208897,-26.354766781772955,86.29525026118968,0.0,111.77985281010285,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.747899800787448,3.9529254187856053,-1.8191427390143058,-3.4272117210693738,1.5362503258260676,-1.1998167720257853,0.40578420168525925,-4.613203404275893,55.1215804853256,30.506628626146245,-50.958091185942735,71.9777087424641,47.37438433829435,-38.920865922895345,-93.32947389855367,54.40860797565831,-57.37124483444453
438,77.22185603342712,147.19075986543075,87.39334686648732,106.23052982700293,125.67407451316377,151.1915474713022,35.41017660900097,43.98592607960732,60.476618988520876,53.604387500669965,21.96194237242027,16.081316250200988,7.320647457473424,-72.94571520646059,-147.19075986543075,-87.39334686648729,-53.604387500669965,106.23052982700293,-21.96194237242027,125.67407451316379,0.0,151.19154747130216,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.879440201783096,3.5188300425170578,-2.407381410178634,-4.990124256171996,0.5845698617951253,-2.4256857625821495,0.6085593745251167,-6.184320371571024,72.94571520646059,48.997137385775005,-57.23339244122791,87.39334686648732,52.12189679767968,-73.55217771548412,-147.19075986543075,73.63858214994663,-77.55296532135554
439,65.68664510693272,100.60519988290365,78.05453611872096,89.63778314469212,101.23600861975238,118.90939611158112,29.879261048230706,35.43260301691333,47.56375844463245,51.62298499331356,17.16481457401393,15.486895497994066,5.7216048580046435,-62.33565230707355,-100.60519988290363,-78.05453611872096,-51.62298499331356,89.63778314469212,-17.16481457401393,101.23600861975237,0.0,118.90939611158112,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.756794003399169,2.5797814802417456,-2.057224199264782,-4.415048727142184,-0.040925077750389505,-2.9466393131033546,-0.8458643405760948,-5.428745976644032,62.33565230707355,44.73021869102336,-44.907564453668755,78.05453611872095,50.31178623906613,-50.92422238068626,-100.60519988290365,49.68097750221739,-69.22841860936373
440,66.45846539439697,123.93574657618464,75.54692266015833,93.28948700181718,117.93400315901557,132.26502293301755,31.096495667272393,41.27690110565545,52.906009173207025,61.570322726246914,19.62420133112565,18.471096817874074,6.54140044370855,-62.81131980013479,-123.93574657618464,-75.54692266015832,-61.570322726246914,93.28948700181718,-19.62420133112565,117.93400315901557,0.0,132.26502293301755,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.9349333672699163,2.2013804584283942,-2.0729223533918733,-4.653441378528561,-0.3351321582177974,-3.2711557748695044,-0.5031886387415354,-5.746308857940882,62.81131980013479,48.954949346727744,-44.33453765508943,75.54692266015832,50.83658633619454,-67.09741682282105,-123.93574657618464,56.838329753363595,-75.42669317965394
441,75.30310896856614,105.44861158614239,59.0351728733604,85.87166215266761,93.07516331935564,125.17547089663418,28.623887384222535,32.57630716177447,50.070188358653674,25.905638666250496,41.71822776511123,7.771691599875148,13.906075921703742,-72.01464547779291,-105.4486115861424,-59.03517287336041,-25.905638666250496,85.87166215266761,-41.71822776511123,93.07516331935562,0.0,125.17547089663418,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.8367866599455205,2.9724335742563595,-2.376653903428846,-4.1313889494737115,0.9903083526536687,-1.7917530086972038,0.0606864103203496,-5.524287465188728,72.01464547779291,33.2890261452361,-52.5826360074315,59.0351728733604,48.17076463104013,-44.90439868831551,-105.44861158614239,60.54421289782688,-64.63125799880731
442,60.574469174365234,121.71118860894082,75.86779022368133,84.25787170566257,106.39732021418561,120.13245679886481,28.085957235220853,37.23906207496496,48.05298271954592,37.239586696507196,18.93495842959258,11.17187600895216,6.311652809864193,-57.0341247599911,-121.71118860894083,-75.86779022368131,-37.239586696507196,84.25787170566257,-18.93495842959258,106.39732021418561,0.0,120.13245679886481,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.241630126303652,3.5773190742957297,-1.8822612308947655,-3.7414549211769126,1.0300332243464452,-1.6160067442761898,0.8831692345454957,-4.755790847758357,57.0341247599911,35.27070796492084,-48.98716374074172,75.86779022368133,45.815584912532174,-60.58173530165345,-121.7111886089408,61.12945330728736,-59.00300349157747
443,58.03146841443769,125.31870818930884,71.889356808421,94.93864584508128,92.78006516892181,133.84007727724958,31.64621528169376,32.47302280912263,53.53603091089983,33.8068765501748,36.01276100215973,10.142062965052439,12.004253667386575,-54.531085741188306,-125.31870818930882,-71.88935680842098,-33.8068765501748,94.93864584508128,-36.01276100215973,92.78006516892181,0.0,133.84007727724958,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,6.881720304918141,5.283251927678632,-1.7996550135760006,-3.4072300164711886,2.869543279777533,0.35950598381619847,2.3940746341188004,-4.6165790486003155,54.531085741188306,30.497257362259134,-64.44138848282213,71.889356808421,43.46072932775858,-49.31933584116324,-125.31870818930885,75.99937234814561,-57.84070492910396
444,70.97057042001839,133.81826435040816,76.3173839760728,97.97671029606089,120.69323731199152,144.90505644524495,32.658903432020296,42.24263305919703,57.96202257809799,58.9330695550297,27.39083695610753,17.67992086650891,9.130278985369177,-67.11544921567913,-133.81826435040819,-76.31738397607279,-58.9330695550297,97.97671029606089,-27.39083695610753,120.69323731199151,0.0,144.90505644524492,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.809774361901184,2.8272429011513047,-2.2149688205854225,-4.69523887697816,0.26486179404063587,-2.783669985778952,0.017760756248464266,-6.06215588265719,67.11544921567913,47.05312915508555,-50.92358114097534,76.31738397607279,52.784639791204995,-67.90859752078653,-133.81826435040816,65.90966682962163,-78.99538961562328
445,63.37611378552538,97.36735902785878,60.48863074698993,89.14627815066355,94.12231677923428,119.90605377741649,29.715426050221183,32.942810872732,47.9624215109666,58.234067777818716,26.742478457106305,17.470220333345615,8.9141594857021,-60.34211269754061,-97.36735902785878,-60.48863074698994,-58.234067777818716,89.14627815066355,-26.742478457106305,94.12231677923428,0.0,119.90605377741647,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.494554916972147,1.6385514432172181,-1.9914326694557862,-4.478958438648653,-0.39237410147486484,-3.00722817168138,-0.9921567921724292,-5.4680026535268995,60.34211269754061,47.19077706589135,-41.95550108477217,60.48863074698993,45.275608119324055,-48.84670865991026,-97.36735902785878,48.52065036794852,-71.38540340946793
446,53.36693046919215,96.4182956178831,58.04277890102478,80.79047322128345,93.75129449962247,103.87057343114577,26.930157740427816,32.81295307486786,41.54822937245831,47.50981076753173,25.924701221265934,14.25294323025952,8.641567073755311,-50.51675464434616,-96.4182956178831,-58.042778901024775,-47.50981076753173,80.79047322128345,-25.924701221265934,93.75129449962247,0.0,103.87057343114577,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.208152372041901,2.1253389931559754,-1.667172577431706,-3.7830019342304806,0.17653372348351026,-2.3251646305290508,-0.24457350717648751,-4.486362443435242,50.51675464434616,40.139335528796174,-40.65113769248726,58.042778901024775,43.316342429803456,-50.43495206981904,-96.4182956178831,45.98334354806406,-57.887229883081716
447,63.0139344321461,128.81850762502305,86.26341891216921,100.69230481927481,103.09584997685297,127.66643130342068,33.564101606424934,36.083547491898535,51.06657252136827,33.780441047946745,23.392120913204018,10.134132314384024,7.7973736377346725,-59.200097601205435,-128.81850762502305,-86.26341891216919,-33.780441047946745,100.6923048192748,-23.392120913204018,103.09584997685297,0.0,127.66643130342067,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,6.570713753549143,5.169346961926545,-1.9537434658434931,-3.9134653184855983,2.2730244815252716,-0.39181300751337156,1.9577407472443706,-4.671414459830104,59.200097601205435,37.1778247303129,-63.51448008896189,86.26341891216921,46.141059736411336,-56.95479024044165,-128.81850762502305,71.8637173845814,-55.80271391883928
448,73.17376562164743,145.2878951783752,84.09076440600731,100.31654091066137,115.06031396972507,148.37631699824453,33.43884697022045,40.271109889403775,59.35052679929782,33.8178968875951,31.532086593202873,10.145369066278528,10.510695531067624,-69.0245288134505,-145.2878951783752,-84.09076440600728,-33.8178968875951,100.31654091066137,-31.532086593202877,115.06031396972506,0.0,148.37631699824453,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,7.106805229181165,5.001663844152117,-2.2779729699205578,-4.144257081095798,2.178288948807134,-0.7505121584776895,1.9040657241436625,-5.56226014219353,69.0245288134505,35.40522012789548,-64.9113207827659,84.09076440600732,50.71153021644429,-64.34878375328077,-145.2878951783752,80.93911142509444,-67.43720557315011
449,67.75361219725177,122.72998821725565,80.19970139012277,95.32298228370655,96.18873993114211,121.52409915747913,31.774327427902183,33.66605897589974,48.609639662991654,24.199954144665128,21.864745612787054,7.259986243399538,7.288248537595685,-64.04143200749724,-122.72998821725565,-80.19970139012275,-24.199954144665128,95.32298228370655,-21.864745612787054,96.18873993114212,0.0,121.52409915747916,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,6.045195908933633,4.548271940516557,-2.1135189703700816,-3.9800894308151027,1.855540757508537,-0.5789187611957869,1.6502519435967127,-4.686450329561298,64.04143200749724,35.41065245133934,-59.91232983236721,80.19970139012275,42.15211717054258,-54.03662276059952,-122.72998821725567,68.69336545665612,-52.830733700823046
450,58.00604274011351,103.7048650585173,73.50827558698703,95.24509224549584,96.70862880203825,129.90513267554542,31.748364081831944,33.84802008071338,51.96205307021817,47.986775159421626,41.87871659736268,14.396032547826488,13.959572199120894,-54.78022132079089,-103.7048650585173,-73.50827558698703,-47.986775159421626,95.24509224549584,-41.87871659736268,96.70862880203825,0.0,129.90513267554542,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.381354638338621,4.636533065389211,-1.8078770779049582,-3.669225045897686,2.168468690443736,-1.0341994818302296,0.6676977115718941,-5.09305130764389,54.78022132079089,35.3115767030208,-59.933515542475035,73.50827558698704,55.453476641874666,-41.255152160163576,-103.7048650585173,62.449712898353724,-67.45541977719171
